# date time,time scale,cur mean,cur std,cur max,cur min,cur peak mean,cur peak std,cur peak count,cur peak width mean,cur peak width std,cur gap mean,cur gap std, vol mean,vol std,vol max,vol min,vol peak mean,vol peak std,vol peak count,vol peak width mean,vol peak width std,vol gap mean,vol gap std,score,label
10.654152,0.358899,0.454511,0.243473,0.884261,0.124068,0.881046,0.002514,3.000000,7.295413,0.065514,28.000000,0.000000,0.404640,0.254494,0.788288,0.011261,0.772522,0.012873,3.000000,13.018480,0.227384,28.500000,0.500000,0.817391,0.000000
10.694153,0.360693,0.447164,0.242710,0.882508,0.147742,0.877466,0.003303,4.000000,7.282433,0.048995,24.666667,1.699673,0.403626,0.255222,0.779279,0.011261,0.773649,0.005161,4.000000,12.894836,0.674137,25.000000,2.160247,0.765217,0.000000
10.734154,0.362488,0.461096,0.240040,0.885138,0.154757,0.879658,0.003303,4.000000,6.861231,0.660771,27.000000,0.816497,0.366239,0.281707,0.817568,0.022523,0.796171,0.019923,4.000000,11.032685,3.237524,26.666667,2.054805,0.686957,0.000000
10.774154,0.364282,0.414739,0.229888,0.886015,0.130206,0.882508,0.002864,3.000000,7.356914,0.059052,26.000000,2.000000,0.341937,0.255246,0.777027,0.009009,0.768769,0.010128,3.000000,13.228405,1.534601,25.500000,2.500000,0.882609,0.000000
10.814155,0.366077,0.462438,0.236507,0.883384,0.134590,0.879658,0.005454,4.000000,6.931510,0.734628,26.333333,2.357023,0.393356,0.258044,0.781532,0.015766,0.762950,0.014629,4.000000,11.399619,3.161725,24.666667,1.247219,0.726087,0.000000
10.854155,0.367871,0.452950,0.243197,0.884261,0.124068,0.878124,0.005150,4.000000,7.247033,0.087873,27.333333,0.942809,0.378086,0.267021,0.786036,0.015766,0.775338,0.006638,4.000000,12.822584,0.354120,27.333333,3.771236,0.856522,0.000000
10.894156,0.369666,0.454134,0.243536,0.886892,0.120561,0.883385,0.002056,4.000000,7.133048,0.268063,26.333333,2.357023,0.383694,0.271419,0.788288,0.011261,0.780405,0.006064,4.000000,11.685661,2.912464,27.000000,2.160247,0.882609,0.000000
10.934156,0.371460,0.415870,0.231577,0.881631,0.123192,0.878781,0.002998,4.000000,7.409156,0.073586,27.500000,0.500000,0.343581,0.259437,0.801802,0.018018,0.792793,0.009731,3.000000,13.347828,1.109664,28.500000,1.500000,0.908696,0.000000
10.974156,0.373255,0.434590,0.254208,0.889522,0.118808,0.887769,0.001432,3.000000,7.034903,0.494539,21.500000,6.500000,0.364459,0.277029,0.795045,0.006757,0.786787,0.005911,3.000000,12.255113,3.798717,20.000000,9.000000,0.582609,3.000000
11.014157,0.375049,0.441570,0.250393,0.881631,0.124068,0.878708,0.002187,3.000000,7.412289,0.059126,26.000000,3.000000,0.396419,0.266310,0.797297,0.013514,0.791291,0.005618,3.000000,12.242892,0.432728,28.500000,0.500000,0.856522,0.000000
11.054158,0.376844,0.417422,0.239744,0.885138,0.112670,0.883677,0.001490,3.000000,7.318155,0.149643,28.500000,0.500000,0.344955,0.277787,0.810811,0.013514,0.797297,0.000000,3.000000,14.124802,0.896844,28.500000,0.500000,0.830435,0.000000
11.094158,0.378638,0.419842,0.258175,0.884261,0.104779,0.881339,0.002514,3.000000,6.759154,0.907245,28.500000,1.500000,0.378131,0.277177,0.808559,0.015766,0.795796,0.009071,3.000000,11.154308,3.583472,28.500000,4.500000,0.686957,0.000000
11.134159,0.380433,0.410127,0.231929,0.872863,0.125822,0.871402,0.001094,3.000000,7.462164,0.031013,29.000000,0.000000,0.350203,0.254525,0.815315,0.020270,0.798799,0.012244,3.000000,12.810228,0.509063,29.000000,0.000000,0.778261,0.000000
11.174160,0.382227,0.429934,0.255875,0.879877,0.114424,0.877539,0.001653,3.000000,7.310362,0.189330,28.500000,1.500000,0.380203,0.285077,0.873874,0.011261,0.792793,0.011186,3.000000,14.750510,0.945120,30.500000,2.500000,0.752174,0.000000
11.214160,0.384022,0.394292,0.247614,0.889522,0.103902,0.884261,0.003720,3.000000,6.963996,0.727321,34.000000,2.000000,0.370023,0.278945,0.844595,0.013514,0.826577,0.012741,3.000000,12.184821,4.366117,34.500000,1.500000,0.608696,3.000000
11.254161,0.385816,0.386865,0.245670,0.884261,0.108286,0.881923,0.001802,3.000000,7.438018,0.046314,33.000000,4.000000,0.384054,0.278191,0.900901,0.015766,0.854354,0.032965,3.000000,12.066642,3.542150,33.500000,2.500000,0.621739,3.000000
11.294162,0.387611,0.390758,0.244085,0.879877,0.110039,0.875493,0.003281,3.000000,7.537513,0.068945,31.500000,3.500000,0.359662,0.269165,0.835586,0.011261,0.827327,0.007432,3.000000,12.526775,1.165370,32.500000,4.500000,0.700000,0.000000
11.334162,0.389405,0.400737,0.242074,0.886015,0.109163,0.880462,0.004658,3.000000,7.397524,0.123135,31.500000,0.500000,0.350586,0.278579,0.853604,0.006757,0.840090,0.014596,3.000000,13.156897,1.228010,32.000000,4.000000,0.686957,0.000000
11.374163,0.391200,0.384051,0.246535,0.879877,0.106532,0.874616,0.003037,4.000000,7.484875,0.160604,31.500000,1.500000,0.361171,0.275147,0.846847,0.009009,0.828829,0.012741,3.000000,14.552315,1.281420,34.000000,2.000000,0.634783,3.000000
11.414163,0.392994,0.442122,0.253070,0.883384,0.119684,0.881631,0.002556,4.000000,7.292103,0.219553,29.000000,0.816497,0.408514,0.286091,0.849099,0.018018,0.837275,0.013072,4.000000,11.480967,3.111906,29.000000,2.160247,0.700000,0.000000
11.454164,0.394789,0.384936,0.246669,0.882508,0.101271,0.877247,0.003788,3.000000,7.427746,0.073340,33.000000,0.000000,0.360518,0.277505,0.869369,0.011261,0.832583,0.026797,3.000000,12.434755,4.101019,35.000000,0.000000,0.582609,3.000000
11.494164,0.396583,0.386103,0.246866,0.879000,0.108286,0.875786,0.002301,3.000000,7.572399,0.063701,32.000000,1.000000,0.360473,0.273756,0.824324,0.011261,0.821321,0.002123,3.000000,13.084230,2.798626,33.000000,2.000000,0.700000,0.000000
11.534164,0.398378,0.396922,0.243557,0.877247,0.109163,0.876370,0.000716,3.000000,7.502219,0.121898,33.000000,0.000000,0.357365,0.279302,0.828829,0.011261,0.819069,0.010775,3.000000,14.972841,1.685946,32.500000,3.500000,0.634783,3.000000
11.574165,0.400172,0.402823,0.236557,0.881631,0.114424,0.877539,0.004603,3.000000,7.345190,0.125873,31.000000,1.000000,0.354144,0.277559,0.835586,0.009009,0.821321,0.010457,3.000000,13.772517,0.704736,29.500000,0.500000,0.804348,0.000000
11.614166,0.401967,0.432644,0.254938,0.879001,0.116177,0.876955,0.001802,3.000000,7.094929,0.449406,30.000000,1.000000,0.390788,0.279057,0.826577,0.011261,0.809309,0.001062,3.000000,12.093825,4.274654,32.000000,3.000000,0.752174,0.000000
11.654166,0.403761,0.399982,0.237868,0.877247,0.114424,0.876370,0.001240,3.000000,7.445029,0.010388,28.500000,0.500000,0.348581,0.253261,0.799550,0.015766,0.790541,0.008427,3.000000,13.215684,1.089433,29.500000,0.500000,0.856522,0.000000
11.694167,0.405556,0.394888,0.240643,0.885138,0.116177,0.880754,0.004471,3.000000,7.399077,0.169536,32.000000,2.000000,0.326622,0.258428,0.786036,0.011261,0.768018,0.012873,3.000000,14.902950,0.507455,31.000000,1.000000,0.791304,0.000000
11.734168,0.407350,0.437747,0.256524,0.886892,0.108286,0.877028,0.006572,4.000000,6.757426,0.701310,30.000000,0.816497,0.377568,0.267541,0.835586,0.009009,0.801802,0.022913,4.000000,9.208130,3.399746,30.000000,0.816497,0.621739,3.000000
11.774168,0.409145,0.394257,0.240647,0.879877,0.120561,0.877247,0.002148,3.000000,7.454721,0.066880,30.500000,0.500000,0.344212,0.249101,0.770270,0.013514,0.757507,0.009437,3.000000,13.747478,1.204023,31.000000,2.000000,0.817391,0.000000
11.814169,0.410939,0.413582,0.236732,0.886892,0.117054,0.882215,0.003383,3.000000,7.393753,0.104309,28.500000,0.500000,0.323874,0.259975,0.768018,0.011261,0.753754,0.011965,3.000000,14.600727,0.078524,30.500000,0.500000,0.752174,0.000000
11.854169,0.412734,0.436265,0.251487,0.885138,0.112670,0.878708,0.004547,3.000000,7.388402,0.066969,28.000000,0.000000,0.377027,0.256381,0.770270,0.011261,0.764264,0.008494,3.000000,12.981513,0.902508,28.000000,0.000000,0.830435,0.000000
11.894170,0.414528,0.449750,0.244607,0.881631,0.122315,0.880462,0.001653,3.000000,7.347104,0.114052,28.000000,2.000000,0.352004,0.268643,0.768018,0.013514,0.756757,0.004865,3.000000,13.653556,0.177784,29.500000,0.500000,0.830435,0.000000
11.934171,0.416323,0.416773,0.232279,0.883384,0.121438,0.881339,0.001490,3.000000,7.391098,0.016210,28.500000,1.500000,0.341667,0.250091,0.788288,0.013514,0.767267,0.014977,3.000000,13.311163,0.681722,29.500000,2.500000,0.843478,0.000000
11.974171,0.418117,0.416966,0.243129,0.888645,0.125822,0.886307,0.001802,3.000000,7.258859,0.087110,39.000000,11.000000,0.357613,0.256580,0.772522,0.011261,0.761261,0.008275,4.000000,11.575650,2.502073,25.333333,1.885618,0.804348,0.000000
12.014172,0.419912,0.457036,0.243673,0.885138,0.122315,0.877539,0.004658,3.000000,7.410367,0.091520,28.000000,0.000000,0.370473,0.266068,0.779279,0.015766,0.771772,0.006458,3.000000,12.984047,0.568635,26.000000,2.000000,0.934783,0.000000
12.054173,0.421706,0.417177,0.232839,0.892153,0.125822,0.883677,0.006004,3.000000,7.377076,0.079454,26.500000,0.500000,0.338896,0.250808,0.795045,0.020270,0.783784,0.011484,3.000000,12.616967,0.599134,26.500000,0.500000,0.778261,0.000000
12.094172,0.423501,0.441263,0.252275,0.886015,0.126699,0.882946,0.002192,4.000000,7.334720,0.045866,28.000000,1.632993,0.382950,0.258455,0.792793,0.018018,0.775901,0.013654,4.000000,11.966181,2.110432,27.000000,2.449490,0.882609,0.000000
12.134173,0.425295,0.436221,0.240194,0.886892,0.122315,0.881631,0.004295,3.000000,7.331820,0.112059,28.500000,0.500000,0.347928,0.265679,0.799550,0.013514,0.793544,0.008494,3.000000,12.804137,0.215437,28.500000,0.500000,0.908696,0.000000
12.174174,0.427090,0.434976,0.235651,0.885138,0.137221,0.880462,0.004374,3.000000,7.347480,0.042026,27.000000,2.000000,0.364752,0.259193,0.795045,0.013514,0.783784,0.010239,3.000000,12.761839,0.670334,28.500000,0.500000,0.934783,0.000000
12.214174,0.428884,0.445568,0.248883,0.882508,0.126699,0.880097,0.002091,4.000000,7.355684,0.104504,27.000000,1.414214,0.404640,0.259787,0.810811,0.018018,0.797860,0.014278,4.000000,11.958829,1.656800,28.000000,0.000000,0.843478,0.000000
12.254175,0.430679,0.453126,0.244073,0.889522,0.124068,0.881339,0.006172,3.000000,7.347142,0.071049,26.000000,3.000000,0.371689,0.278979,0.804054,0.013514,0.796547,0.010617,3.000000,13.160950,1.300374,27.500000,0.500000,0.830435,0.000000
12.294176,0.432473,0.415897,0.235401,0.883384,0.123192,0.882069,0.001315,4.000000,7.457882,0.016428,27.500000,0.500000,0.363874,0.260348,0.810811,0.011261,0.795045,0.012059,3.000000,13.147408,0.952367,28.000000,1.000000,0.908696,0.000000
12.334176,0.434268,0.442543,0.247382,0.888645,0.119684,0.876151,0.007240,4.000000,7.104717,0.328119,29.000000,1.632993,0.382365,0.274698,0.792793,0.011261,0.784910,0.007554,4.000000,11.835012,3.071637,28.666667,3.681787,0.791304,0.000000
12.374177,0.436062,0.414108,0.232397,0.881631,0.124945,0.881046,0.000827,3.000000,7.380422,0.064566,28.500000,0.500000,0.354977,0.258179,0.797297,0.013514,0.790541,0.008016,3.000000,13.886886,0.639783,29.000000,2.000000,0.869565,0.000000
12.414177,0.437857,0.445357,0.246299,0.883384,0.136344,0.877539,0.004195,3.000000,7.353318,0.087698,26.000000,2.000000,0.392185,0.264780,0.795045,0.015766,0.787538,0.007656,3.000000,13.556546,0.226956,28.500000,0.500000,0.882609,0.000000
12.454178,0.439651,0.454178,0.243787,0.883384,0.127576,0.878343,0.002998,4.000000,7.192545,0.262634,27.000000,2.943920,0.389369,0.277965,0.815315,0.006757,0.796171,0.011757,4.000000,11.884619,2.873385,28.666667,0.942809,0.791304,0.000000
12.494179,0.441446,0.412468,0.234335,0.887769,0.132837,0.883677,0.002981,3.000000,7.374896,0.061458,26.000000,2.000000,0.346013,0.263478,0.819820,0.011261,0.805556,0.011965,3.000000,12.270056,0.979141,26.000000,3.000000,0.960870,0.000000
12.534179,0.443240,0.449242,0.246007,0.887769,0.136344,0.882508,0.003100,4.000000,6.785657,0.989138,26.333333,2.357023,0.389752,0.268033,0.799550,0.022523,0.780781,0.013303,3.000000,12.947009,0.579180,25.500000,3.500000,0.804348,0.000000
12.574180,0.445035,0.451548,0.246053,0.884261,0.124068,0.879658,0.003790,4.000000,7.051163,0.455681,27.000000,2.160247,0.380450,0.269248,0.799550,0.011261,0.780405,0.014289,4.000000,11.635797,3.547886,26.333333,2.357023,0.817391,0.000000
12.614181,0.446829,0.439237,0.237851,0.886015,0.132837,0.882508,0.002864,3.000000,7.270181,0.043894,27.000000,2.000000,0.378401,0.260177,0.817568,0.018018,0.783784,0.024741,3.000000,13.121138,1.323863,25.500000,3.500000,0.908696,0.000000
12.654181,0.448624,0.437282,0.230740,0.885138,0.137221,0.880462,0.004374,3.000000,7.259382,0.030023,27.500000,0.500000,0.349054,0.262725,0.788288,0.013514,0.774775,0.010239,3.000000,12.837121,0.708812,26.500000,4.500000,0.895652,0.000000
12.694181,0.450418,0.446068,0.249373,0.884261,0.120561,0.880973,0.002509,4.000000,7.333989,0.061803,27.333333,1.699673,0.393311,0.260101,0.795045,0.011261,0.782658,0.010382,4.000000,12.665378,1.363285,26.333333,1.885618,0.882609,0.000000
12.734182,0.452213,0.458860,0.241374,0.889522,0.134590,0.883385,0.005187,4.000000,7.018012,0.473055,26.000000,1.632993,0.375203,0.269290,0.801802,0.018018,0.774212,0.017761,4.000000,11.284618,3.000209,26.333333,1.247219,0.778261,0.000000
12.774182,0.454007,0.438404,0.235060,0.885138,0.140728,0.881046,0.002981,3.000000,7.303832,0.053871,24.500000,0.500000,0.356554,0.268558,0.790540,0.020270,0.775525,0.009071,3.000000,12.944843,0.313945,25.000000,0.000000,0.856522,0.000000
12.814183,0.455802,0.446506,0.228820,0.879001,0.132837,0.874324,0.001653,3.000000,7.373357,0.081490,26.000000,1.000000,0.375991,0.264693,0.799550,0.011261,0.788288,0.008016,3.000000,12.868155,0.211503,24.500000,2.500000,0.843478,0.000000
12.854183,0.457596,0.452749,0.243532,0.880754,0.130206,0.879877,0.001074,4.000000,7.360481,0.063052,26.000000,3.000000,0.383874,0.275702,0.815315,0.011261,0.794294,0.017478,3.000000,12.640762,0.417475,25.500000,2.500000,0.856522,0.000000
12.894184,0.459391,0.458352,0.238060,0.880754,0.137221,0.877028,0.003528,4.000000,7.198497,0.158855,26.000000,0.816497,0.386937,0.267991,0.804054,0.029279,0.787725,0.014887,4.000000,12.518746,0.523273,25.000000,0.816497,0.843478,0.000000
12.934185,0.461185,0.452468,0.243273,0.883384,0.135467,0.881192,0.001808,4.000000,7.254149,0.035674,26.000000,0.816497,0.391239,0.264996,0.781532,0.013514,0.776464,0.004325,4.000000,12.013292,1.597117,26.666667,2.624669,0.908696,0.000000
12.974185,0.462980,0.430767,0.219608,0.879000,0.138974,0.875201,0.002710,3.000000,7.282729,0.022173,32.000000,9.000000,0.315000,0.264331,0.822072,0.015766,0.789790,0.027666,3.000000,12.417679,0.852381,30.500000,6.500000,0.700000,0.000000
13.014186,0.464774,0.452573,0.245175,0.884261,0.121438,0.882289,0.002509,4.000000,7.087044,0.465418,26.333333,2.494438,0.409099,0.259803,0.813063,0.011261,0.799550,0.009687,4.000000,10.438604,2.293368,26.666667,3.299832,0.752174,0.000000
13.054187,0.466569,0.453468,0.242869,0.884261,0.131083,0.879000,0.003452,4.000000,7.365025,0.105081,26.333333,1.699673,0.389527,0.266479,0.790540,0.011261,0.780968,0.008483,4.000000,13.052015,0.689026,27.000000,2.160247,0.908696,0.000000
13.094187,0.468363,0.462674,0.239062,0.879000,0.126699,0.875712,0.003303,4.000000,7.244015,0.287234,25.666667,2.054805,0.372950,0.276292,0.797297,0.013514,0.786036,0.006566,4.000000,11.317676,2.723883,25.000000,1.632993,0.830435,0.000000
13.134188,0.470158,0.437370,0.237659,0.886015,0.137221,0.879585,0.004547,3.000000,7.300977,0.035779,28.000000,2.000000,0.363333,0.266866,0.806306,0.011261,0.789790,0.011679,3.000000,12.074713,1.090215,29.000000,1.000000,0.960870,0.000000
13.174189,0.471952,0.436808,0.233790,0.883385,0.123192,0.876662,0.004873,3.000000,7.391594,0.054699,26.500000,0.500000,0.360000,0.262192,0.799550,0.018018,0.786787,0.010128,3.000000,12.766675,0.352818,29.000000,1.000000,0.960870,0.000000
13.214189,0.473747,0.448189,0.248559,0.883385,0.128452,0.879439,0.003192,4.000000,7.044052,0.574790,27.000000,1.414214,0.401959,0.264564,0.835586,0.018018,0.809122,0.018044,4.000000,10.651453,2.358241,28.000000,0.816497,0.752174,0.000000
13.254189,0.475541,0.456537,0.241573,0.879877,0.140728,0.877028,0.003473,4.000000,7.213342,0.132670,27.000000,2.160247,0.386802,0.269792,0.808559,0.013514,0.786036,0.013229,4.000000,11.826040,3.016033,26.333333,1.247219,0.882609,0.000000
13.294189,0.477336,0.454143,0.242243,0.884261,0.131960,0.877831,0.004767,3.000000,7.379257,0.039150,27.000000,1.000000,0.375180,0.269910,0.801802,0.018018,0.785285,0.012916,3.000000,13.106686,0.140999,26.000000,2.000000,0.934783,0.000000
13.334190,0.479130,0.419632,0.229858,0.886892,0.131960,0.881339,0.005079,3.000000,7.333061,0.101271,25.500000,1.500000,0.336982,0.263029,0.795045,0.011261,0.788288,0.005517,3.000000,13.222107,0.265279,28.000000,1.000000,0.882609,0.000000
13.374191,0.480925,0.447663,0.249154,0.885138,0.124068,0.877598,0.005040,5.000000,7.409656,0.078862,26.333333,2.054805,0.388491,0.266382,0.792793,0.009009,0.786599,0.006638,4.000000,12.466172,0.984475,27.000000,3.559026,0.843478,0.000000
13.414191,0.482719,0.452775,0.243192,0.883384,0.128452,0.881631,0.001894,3.000000,7.300746,0.008546,27.500000,0.500000,0.364572,0.276772,0.808559,0.013514,0.791291,0.015855,3.000000,13.235624,0.324373,26.000000,2.000000,0.934783,0.000000
13.454192,0.484514,0.419141,0.230438,0.882508,0.129329,0.879001,0.003788,3.000000,7.387089,0.035863,27.500000,1.500000,0.335676,0.260334,0.813063,0.013514,0.784535,0.020505,3.000000,12.766777,0.495510,28.500000,0.500000,0.882609,0.000000
13.494193,0.486308,0.444042,0.250309,0.888645,0.126699,0.884481,0.004777,4.000000,7.271744,0.123025,26.666667,2.624669,0.393671,0.262424,0.790541,0.013514,0.771396,0.011757,4.000000,11.816081,1.860388,27.000000,2.160247,0.856522,0.000000
13.534193,0.488102,0.458395,0.240243,0.886015,0.145112,0.880535,0.005762,4.000000,6.735112,0.939907,26.666667,1.247219,0.362095,0.275964,0.783784,0.015766,0.772072,0.008232,5.000000,11.623332,3.240565,26.666667,2.054805,0.739130,0.000000
13.574194,0.489897,0.417203,0.229573,0.884261,0.124068,0.880462,0.003228,3.000000,7.285831,0.118559,26.000000,3.000000,0.341171,0.259825,0.799550,0.013514,0.784535,0.015312,3.000000,13.217650,0.265867,26.500000,1.500000,0.869565,0.000000
13.614195,0.491691,0.452135,0.244554,0.882508,0.132837,0.879293,0.002514,3.000000,7.336622,0.022394,26.500000,0.500000,0.381802,0.266694,0.790541,0.009009,0.770270,0.004865,3.000000,12.534317,0.811030,27.500000,2.500000,0.960870,0.000000
13.654195,0.493486,0.451179,0.244565,0.882508,0.140728,0.879658,0.003244,4.000000,7.230721,0.211552,28.000000,0.000000,0.374054,0.272270,0.790540,0.015766,0.775338,0.012477,4.000000,11.656031,2.606040,28.333333,1.247219,0.882609,0.000000
13.694196,0.495280,0.412530,0.232432,0.879001,0.115300,0.876955,0.002301,3.000000,7.444017,0.058405,27.000000,2.000000,0.340811,0.257055,0.788288,0.013514,0.780030,0.005911,3.000000,13.384990,1.180453,28.500000,0.500000,0.882609,0.000000
13.734197,0.497075,0.444849,0.249813,0.884261,0.133713,0.876662,0.002514,3.000000,7.369812,0.076112,26.500000,2.500000,0.395113,0.266915,0.799550,0.011261,0.794294,0.004628,3.000000,12.511584,0.831054,25.000000,3.000000,0.882609,0.000000
13.774197,0.498869,0.456300,0.242703,0.885138,0.128452,0.879658,0.004083,4.000000,7.191385,0.263257,26.666667,2.054805,0.391622,0.266689,0.815315,0.013514,0.789977,0.016656,4.000000,11.117907,2.110804,26.000000,2.160247,0.856522,0.000000
13.814198,0.500664,0.421105,0.232526,0.884261,0.124068,0.881631,0.002581,3.000000,7.344906,0.082440,26.500000,1.500000,0.332095,0.260692,0.790541,0.009009,0.777027,0.009731,3.000000,13.555007,0.704992,25.000000,2.000000,0.882609,0.000000
13.854198,0.502458,0.450145,0.243837,0.886892,0.127576,0.881631,0.003986,3.000000,7.362116,0.091737,27.500000,1.500000,0.377432,0.254887,0.804054,0.018018,0.781531,0.016345,3.000000,12.051627,0.851046,27.000000,2.000000,0.934783,0.000000
13.894198,0.504253,0.444253,0.248043,0.890399,0.131083,0.876808,0.008072,4.000000,7.311808,0.100359,27.000000,3.265986,0.381126,0.264384,0.786036,0.015766,0.774775,0.011261,4.000000,11.136268,2.415146,28.000000,2.943920,0.817391,0.000000
13.934199,0.506047,0.457492,0.242146,0.881631,0.118808,0.877466,0.004857,4.000000,6.808056,0.999346,26.000000,1.632993,0.377950,0.261813,0.801802,0.018018,0.780405,0.019473,4.000000,10.833675,3.367084,26.666667,4.109609,0.739130,0.000000
13.974199,0.507842,0.415458,0.229131,0.881631,0.122315,0.877539,0.003228,3.000000,7.324074,0.030351,30.000000,2.000000,0.343153,0.256824,0.783784,0.015766,0.778529,0.003828,3.000000,13.253829,0.883969,29.500000,4.500000,0.830435,0.000000
14.014200,0.509636,0.448523,0.245114,0.887769,0.142481,0.881850,0.004614,4.000000,7.168264,0.164269,27.000000,0.816497,0.388716,0.272082,0.813063,0.020270,0.791104,0.019003,4.000000,11.534170,2.824839,27.000000,1.414214,0.856522,0.000000
14.054201,0.511431,0.429645,0.237557,0.886892,0.121438,0.882800,0.002981,3.000000,7.446663,0.020355,28.000000,2.000000,0.351351,0.268304,0.826577,0.018018,0.801802,0.018112,3.000000,12.782284,0.620831,28.500000,0.500000,0.934783,0.000000
14.094201,0.513225,0.439649,0.241064,0.883384,0.130206,0.879000,0.003281,3.000000,7.332158,0.062437,28.000000,1.000000,0.376239,0.266990,0.804054,0.011261,0.795045,0.012741,3.000000,12.591939,0.815153,27.000000,2.000000,0.960870,0.000000
14.134202,0.515020,0.448637,0.245196,0.886015,0.130206,0.878562,0.004979,4.000000,7.348687,0.038800,26.666667,1.247219,0.394932,0.269378,0.801802,0.018018,0.795045,0.006168,4.000000,11.478750,2.737851,26.000000,2.160247,0.882609,0.000000
14.174203,0.516814,0.458194,0.241752,0.887769,0.126699,0.883092,0.002301,3.000000,7.333262,0.025144,26.000000,2.000000,0.371667,0.272277,0.786036,0.020270,0.778153,0.005161,4.000000,11.413690,3.446953,26.333333,2.867442,0.869565,0.000000
14.214203,0.518609,0.417194,0.230941,0.882508,0.128452,0.880462,0.001490,3.000000,7.361462,0.045045,26.000000,2.000000,0.332928,0.255349,0.804054,0.013514,0.786036,0.016854,3.000000,13.059177,0.415400,27.000000,0.000000,0.830435,0.000000
14.254204,0.520403,0.444095,0.250597,0.885138,0.122315,0.880097,0.004036,4.000000,7.454485,0.109394,27.333333,1.885618,0.390113,0.257624,0.783784,0.018018,0.771396,0.008198,4.000000,12.787676,0.920474,26.333333,2.494438,0.882609,0.000000
14.294204,0.522198,0.436694,0.241146,0.881631,0.124945,0.880462,0.001094,3.000000,7.268498,0.097941,28.500000,0.500000,0.341959,0.266525,0.790540,0.013514,0.767267,0.009256,3.000000,13.903641,0.672893,28.500000,1.500000,0.882609,0.000000
14.334205,0.523992,0.435940,0.232274,0.883384,0.135467,0.879000,0.003986,3.000000,7.372238,0.076083,26.500000,1.500000,0.351104,0.255591,0.772523,0.013514,0.762012,0.014864,3.000000,13.369986,0.165989,26.000000,1.000000,0.856522,0.000000
14.374206,0.525787,0.451162,0.242475,0.879877,0.144235,0.878343,0.001794,4.000000,7.149751,0.187429,26.666667,2.054805,0.382477,0.259752,0.768018,0.022523,0.763513,0.003185,4.000000,11.521033,2.189162,27.000000,1.632993,0.830435,0.000000
14.414206,0.527581,0.456835,0.242090,0.882508,0.126699,0.879439,0.004362,4.000000,7.223669,0.158685,26.666667,2.054805,0.376059,0.268198,0.795045,0.013514,0.769707,0.015389,4.000000,11.835824,2.724142,26.333333,3.299832,0.882609,0.000000
14.454206,0.529376,0.451258,0.242090,0.883384,0.137221,0.880462,0.003531,3.000000,7.308752,0.031020,27.500000,0.500000,0.360608,0.264729,0.777027,0.013514,0.769520,0.002809,3.000000,13.206808,0.227904,27.000000,2.000000,0.908696,0.000000
14.494207,0.531170,0.423306,0.229518,0.886015,0.127576,0.877539,0.006255,3.000000,7.399657,0.019355,27.000000,1.000000,0.335653,0.255640,0.808559,0.011261,0.777027,0.022597,3.000000,13.150847,0.354824,25.500000,1.500000,0.804348,0.000000
14.534207,0.532965,0.451188,0.246101,0.886015,0.133713,0.878124,0.006292,4.000000,7.344548,0.144740,27.333333,2.494438,0.380135,0.258307,0.768018,0.011261,0.761261,0.005036,4.000000,11.887217,1.998763,26.666667,2.494438,0.843478,0.000000
14.574208,0.534759,0.456870,0.240432,0.881631,0.138974,0.878781,0.002729,4.000000,7.260687,0.054554,25.666667,0.471405,0.383739,0.257374,0.797297,0.018018,0.768581,0.017106,4.000000,11.886881,2.393025,26.000000,3.265986,0.882609,0.000000
14.614209,0.536554,0.462516,0.237054,0.884261,0.138974,0.878343,0.003635,4.000000,6.989963,0.553347,25.333333,0.942809,0.351644,0.266333,0.759009,0.013514,0.753378,0.007385,4.000000,10.967551,2.993443,26.000000,2.449490,0.713043,0.000000
14.654209,0.538348,0.426225,0.232885,0.882508,0.126699,0.879877,0.001894,3.000000,7.357694,0.055522,27.500000,0.500000,0.341284,0.256945,0.810811,0.015766,0.777027,0.020478,3.000000,12.874536,0.656384,26.500000,2.500000,0.908696,0.000000
14.694210,0.540143,0.449005,0.240546,0.884261,0.129329,0.879877,0.003986,3.000000,7.415359,0.106770,26.000000,1.000000,0.377748,0.264025,0.824324,0.015766,0.790541,0.024327,3.000000,12.675595,1.092699,26.000000,2.000000,0.934783,0.000000
14.734211,0.541937,0.458597,0.241183,0.882508,0.127576,0.879658,0.002998,4.000000,7.204457,0.270684,26.333333,1.699673,0.389077,0.265695,0.808559,0.015766,0.793356,0.013642,4.000000,11.368963,2.467988,26.333333,3.299832,0.856522,0.000000
14.774211,0.543732,0.451030,0.242651,0.888645,0.136344,0.882069,0.004136,4.000000,7.243749,0.113597,26.333333,1.247219,0.405856,0.263141,0.797297,0.022523,0.783221,0.009062,4.000000,13.133926,1.357999,26.333333,2.357023,0.843478,0.000000
14.814212,0.545526,0.457589,0.242680,0.881631,0.123192,0.879702,0.001023,5.000000,6.909808,0.512177,26.000000,2.449490,0.380293,0.276649,0.837838,0.011261,0.804054,0.022466,4.000000,10.900921,3.071572,26.666667,4.027682,0.621739,0.000000
14.854212,0.547321,0.440403,0.241393,0.881631,0.117931,0.877539,0.001094,3.000000,7.365870,0.023020,27.000000,1.000000,0.398131,0.264818,0.824324,0.015766,0.807808,0.012916,3.000000,12.720756,0.723189,26.000000,2.000000,0.908696,0.000000
